id,b_1,b_2,m,v_1,v_2,t
     0.000,     3.947,     0.316,    10.000,     0.004,     0.008,     9.600
     1.000,     6.099,     4.645,    10.000,    -0.014,     0.005,     9.600
     2.000,     3.381,     8.072,    10.000,     0.010,    -0.013,     9.600
     0.000,     3.948,     0.316,    10.000,     0.004,     0.008,     9.700
     1.000,     6.097,     4.645,    10.000,    -0.014,     0.005,     9.700
     2.000,     3.382,     8.071,    10.000,     0.010,    -0.013,     9.700
     0.000,     3.948,     0.317,    10.000,     0.004,     0.008,     9.800
     1.000,     6.096,     4.646,    10.000,    -0.015,     0.005,     9.800
     2.000,     3.383,     8.070,    10.000,     0.010,    -0.013,     9.800
     0.000,     3.949,     0.318,    10.000,     0.004,     0.008,     9.900
     1.000,     6.094,     4.646,    10.000,    -0.015,     0.005,     9.900
     2.000,     3.384,     8.068,    10.000,     0.011,    -0.013,     9.900
     0.000,     3.949,     0.319,    10.000,     0.004,     0.009,    10.000
     1.000,     6.093,     4.647,    10.000,    -0.015,     0.005,    10.000
     2.000,     3.385,     8.067,    10.000,     0.011,    -0.014,    10.000
     0.000,     3.949,     0.320,    10.000,     0.004,     0.009,    10.100
     1.000,     6.091,     4.647,    10.000,    -0.015,     0.005,    10.100
     2.000,     3.386,     8.066,    10.000,     0.011,    -0.014,    10.100
     0.000,     3.950,     0.321,    10.000,     0.004,     0.009,    10.200
     1.000,     6.090,     4.648,    10.000,    -0.015,     0.005,    10.200
     2.000,     3.387,     8.064,    10.000,     0.011,    -0.014,    10.200
     0.000,     3.950,     0.322,    10.000,     0.004,     0.009,    10.300
     1.000,     6.088,     4.648,    10.000,    -0.015,     0.005,    10.300
     2.000,     3.388,     8.063,    10.000,     0.011,    -0.014,    10.300
     0.000,     3.951,     0.323,    10.000,     0.004,     0.009,    10.400
     1.000,     6.087,     4.649,    10.000,    -0.016,     0.005,    10.400
     2.000,     3.389,     8.061,    10.000,     0.011,    -0.014,    10.400
     0.000,     3.951,     0.323,    10.000,     0.004,     0.009,    10.500
     1.000,     6.085,     4.650,    10.000,    -0.016,     0.005,    10.500
     2.000,     3.391,     8.060,    10.000,     0.011,    -0.014,    10.500
     0.000,     3.952,     0.324,    10.000,     0.004,     0.009,    10.600
     1.000,     6.083,     4.650,    10.000,    -0.016,     0.005,    10.600
     2.000,     3.392,     8.059,    10.000,     0.011,    -0.015,    10.600
     0.000,     3.952,     0.325,    10.000,     0.004,     0.009,    10.700
     1.000,     6.082,     4.651,    10.000,    -0.016,     0.006,    10.700
     2.000,     3.393,     8.057,    10.000,     0.012,    -0.015,    10.700
     0.000,     3.952,     0.326,    10.000,     0.005,     0.009,    10.800
     1.000,     6.080,     4.651,    10.000,    -0.016,     0.006,    10.800
     2.000,     3.394,     8.056,    10.000,     0.012,    -0.015,    10.800
     0.000,     3.953,     0.327,    10.000,     0.005,     0.009,    10.900
     1.000,     6.079,     4.652,    10.000,    -0.016,     0.006,    10.900
     2.000,     3.395,     8.054,    10.000,     0.012,    -0.015,    10.900
     0.000,     3.953,     0.328,    10.000,     0.005,     0.009,    11.000
     1.000,     6.077,     4.652,    10.000,    -0.017,     0.006,    11.000
     2.000,     3.396,     8.053,    10.000,     0.012,    -0.015,    11.000
     0.000,     3.954,     0.329,    10.000,     0.005,     0.010,    11.100
     1.000,     6.075,     4.653,    10.000,    -0.017,     0.006,    11.100
     2.000,     3.398,     8.051,    10.000,     0.012,    -0.015,    11.100
     0.000,     3.954,     0.330,    10.000,     0.005,     0.010,    11.200
     1.000,     6.074,     4.654,    10.000,    -0.017,     0.006,    11.200
     2.000,     3.399,     8.049,    10.000,     0.012,    -0.016,    11.200
     0.000,     3.955,     0.331,    10.000,     0.005,     0.010,    11.300
     1.000,     6.072,     4.654,    10.000,    -0.017,     0.006,    11.300
     2.000,     3.400,     8.048,    10.000,     0.012,    -0.016,    11.300
     0.000,     3.955,     0.332,    10.000,     0.005,     0.010,    11.400
     1.000,     6.070,     4.655,    10.000,    -0.017,     0.006,    11.400
     2.000,     3.401,     8.046,    10.000,     0.012,    -0.016,    11.400
     0.000,     3.956,     0.333,    10.000,     0.005,     0.010,    11.500
     1.000,     6.068,     4.655,    10.000,    -0.017,     0.006,    11.500
     2.000,     3.403,     8.045,    10.000,     0.013,    -0.016,    11.500
     0.000,     3.956,     0.334,    10.000,     0.005,     0.010,    11.600
     1.000,     6.067,     4.656,    10.000,    -0.018,     0.006,    11.600
     2.000,     3.404,     8.043,    10.000,     0.013,    -0.016,    11.600
     0.000,     3.957,     0.335,    10.000,     0.005,     0.010,    11.700
     1.000,     6.065,     4.657,    10.000,    -0.018,     0.006,    11.700
     2.000,     3.405,     8.041,    10.000,     0.013,    -0.016,    11.700
     0.000,     3.957,     0.336,    10.000,     0.005,     0.010,    11.800
     1.000,     6.063,     4.657,    10.000,    -0.018,     0.006,    11.800
     2.000,     3.406,     8.040,    10.000,     0.013,    -0.017,    11.800
     0.000,     3.958,     0.337,    10.000,     0.005,     0.010,    11.900
     1.000,     6.061,     4.658,    10.000,    -0.018,     0.007,    11.900
     2.000,     3.408,     8.038,    10.000,     0.013,    -0.017,    11.900
     0.000,     3.958,     0.338,    10.000,     0.005,     0.010,    12.000
     1.000,     6.059,     4.659,    10.000,    -0.018,     0.007,    12.000
     2.000,     3.409,     8.036,    10.000,     0.013,    -0.017,    12.000
     0.000,     3.959,     0.339,    10.000,     0.005,     0.011,    12.100
     1.000,     6.058,     4.659,    10.000,    -0.019,     0.007,    12.100
     2.000,     3.410,     8.035,    10.000,     0.013,    -0.017,    12.100
     0.000,     3.959,     0.340,    10.000,     0.005,     0.011,    12.200
     1.000,     6.056,     4.660,    10.000,    -0.019,     0.007,    12.200
     2.000,     3.412,     8.033,    10.000,     0.014,    -0.017,    12.200
     0.000,     3.960,     0.341,    10.000,     0.005,     0.011,    12.300
     1.000,     6.054,     4.661,    10.000,    -0.019,     0.007,    12.300
     2.000,     3.413,     8.031,    10.000,     0.014,    -0.018,    12.300
     0.000,     3.960,     0.342,    10.000,     0.005,     0.011,    12.400
     1.000,     6.052,     4.661,    10.000,    -0.019,     0.007,    12.400
     2.000,     3.415,     8.029,    10.000,     0.014,    -0.018,    12.400
     0.000,     3.961,     0.343,    10.000,     0.005,     0.011,    12.500
     1.000,     6.050,     4.662,    10.000,    -0.019,     0.007,    12.500
     2.000,     3.416,     8.028,    10.000,     0.014,    -0.018,    12.500
     0.000,     3.961,     0.345,    10.000,     0.005,     0.011,    12.600
     1.000,     6.048,     4.663,    10.000,    -0.019,     0.007,    12.600
     2.000,     3.417,     8.026,    10.000,     0.014,    -0.018,    12.600
     0.000,     3.962,     0.346,    10.000,     0.005,     0.011,    12.700
     1.000,     6.046,     4.663,    10.000,    -0.020,     0.007,    12.700
     2.000,     3.419,     8.024,    10.000,     0.014,    -0.018,    12.700
     0.000,     3.962,     0.347,    10.000,     0.005,     0.011,    12.800
     1.000,     6.044,     4.664,    10.000,    -0.020,     0.007,    12.800
     2.000,     3.420,     8.022,    10.000,     0.014,    -0.018,    12.800
     0.000,     3.963,     0.348,    10.000,     0.005,     0.011,    12.900
     1.000,     6.042,     4.665,    10.000,    -0.020,     0.007,    12.900
