id,b_1,b_2,m,v_1,v_2,t
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.200
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     1.200
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     1.210
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.210
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     1.210
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     1.220
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.220
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     1.220
     0.000,     6.716,     7.716,    10.000,     0.000,     0.001,     1.230
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.230
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     1.230
     0.000,     6.716,     7.716,    10.000,     0.000,     0.001,     1.240
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.240
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     1.240
     0.000,     6.716,     7.716,    10.000,     0.000,     0.001,     1.250
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.250
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     1.250
     0.000,     6.716,     7.716,    10.000,     0.000,     0.001,     1.260
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.260
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     1.260
     0.000,     6.716,     7.716,    10.000,     0.000,     0.001,     1.270
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.270
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     1.270
     0.000,     6.716,     7.716,    10.000,     0.000,     0.001,     1.280
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.280
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     1.280
     0.000,     6.716,     7.716,    10.000,     0.000,     0.001,     1.290
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.001,     1.290
